,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
176,366,50.180222,19.970085,277.77,2026-01-01 06:00:00+00:00,2026-01-01 07:00:00+00:00,13.53,20.6,31.68,1004.63,76.93,-2.93,11.28,233.83
177,366,50.180222,19.970085,277.77,2026-01-01 07:00:00+00:00,2026-01-01 08:00:00+00:00,10.46,15.5,22.99,1004.28,76.91,-2.55,12.65,228.54
178,366,50.180222,19.970085,277.77,2026-01-01 08:00:00+00:00,2026-01-01 09:00:00+00:00,10.51,15.38,22.18,1003.87,75.9,-1.79,15.56,228.47
179,366,50.180222,19.970085,277.77,2026-01-01 09:00:00+00:00,2026-01-01 10:00:00+00:00,10.86,15.61,22.64,1003.47,76.01,-0.8,18.45,232.44
180,366,50.180222,19.970085,277.77,2026-01-01 10:00:00+00:00,2026-01-01 11:00:00+00:00,11.36,16.33,23.22,1002.48,73.46,0.06,20.24,237.1
181,366,50.180222,19.970085,277.77,2026-01-01 11:00:00+00:00,2026-01-01 12:00:00+00:00,10.79,15.18,20.97,1001.25,69.43,0.52,21.66,238.62
182,366,50.180222,19.970085,277.77,2026-01-01 12:00:00+00:00,2026-01-01 13:00:00+00:00,10.28,14.42,20.41,1000.36,67.54,0.54,22.91,238.0
183,366,50.180222,19.970085,277.77,2026-01-01 13:00:00+00:00,2026-01-01 14:00:00+00:00,11.08,16.09,24.08,1000.02,64.9,0.07,25.18,237.87
184,366,50.180222,19.970085,277.77,2026-01-01 14:00:00+00:00,2026-01-01 15:00:00+00:00,6.04,8.62,12.46,999.41,63.75,-0.56,26.31,235.83
185,366,50.180222,19.970085,277.77,2026-01-01 15:00:00+00:00,2026-01-01 16:00:00+00:00,7.33,10.58,15.44,998.29,62.85,-0.86,25.24,233.0
186,366,50.180222,19.970085,277.77,2026-01-01 16:00:00+00:00,2026-01-01 17:00:00+00:00,6.62,9.6,13.85,997.13,61.54,-1.29,24.59,233.04
187,366,50.180222,19.970085,277.77,2026-01-01 17:00:00+00:00,2026-01-01 18:00:00+00:00,8.14,11.7,17.28,996.61,59.22,-1.18,23.47,235.13
188,366,50.180222,19.970085,277.77,2026-01-01 18:00:00+00:00,2026-01-01 19:00:00+00:00,10.45,15.28,22.5,996.2,57.07,-1.08,25.24,241.0
189,366,50.180222,19.970085,277.77,2026-01-01 19:00:00+00:00,2026-01-01 20:00:00+00:00,7.08,10.22,15.03,996.27,54.14,-0.84,27.72,245.0
190,366,50.180222,19.970085,277.77,2026-01-01 20:00:00+00:00,2026-01-01 21:00:00+00:00,5.56,8.07,11.9,996.2,53.58,-0.42,31.86,245.0
191,366,50.180222,19.970085,277.77,2026-01-01 21:00:00+00:00,2026-01-01 22:00:00+00:00,5.78,8.37,12.29,996.28,53.84,-0.5,32.42,245.0
192,335,50.160854,19.99761,249.72,2025-12-31 22:00:00+00:00,2025-12-31 23:00:00+00:00,16.19,23.89,34.86,,89.16,-4.33,14.25,251.74
193,335,50.160854,19.99761,249.72,2025-12-31 23:00:00+00:00,2026-01-01 00:00:00+00:00,19.8,29.83,45.47,,89.9,-3.99,13.69,256.61
194,335,50.160854,19.99761,249.72,2026-01-01 00:00:00+00:00,2026-01-01 01:00:00+00:00,20.58,30.95,47.95,,90.65,-3.71,13.06,260.55
195,335,50.160854,19.99761,249.72,2026-01-01 01:00:00+00:00,2026-01-01 02:00:00+00:00,20.78,31.75,49.5,,91.8,-3.35,12.54,260.43
196,335,50.160854,19.99761,249.72,2026-01-01 02:00:00+00:00,2026-01-01 03:00:00+00:00,18.88,29.0,45.1,,92.88,-3.48,12.23,256.48
197,335,50.160854,19.99761,249.72,2026-01-01 03:00:00+00:00,2026-01-01 04:00:00+00:00,18.52,28.79,44.99,,93.61,-3.68,11.73,251.68
198,335,50.160854,19.99761,249.72,2026-01-01 04:00:00+00:00,2026-01-01 05:00:00+00:00,18.96,29.93,47.24,,94.0,-3.56,11.22,247.2
199,335,50.160854,19.99761,249.72,2026-01-01 05:00:00+00:00,2026-01-01 06:00:00+00:00,18.91,29.45,47.12,,94.0,-3.33,11.02,241.48
200,335,50.160854,19.99761,249.72,2026-01-01 06:00:00+00:00,2026-01-01 07:00:00+00:00,15.2,23.55,36.19,,94.0,-3.12,11.28,233.83
201,335,50.160854,19.99761,249.72,2026-01-01 07:00:00+00:00,2026-01-01 08:00:00+00:00,10.45,15.77,22.93,,93.67,-2.86,12.65,228.54
202,335,50.160854,19.99761,249.72,2026-01-01 08:00:00+00:00,2026-01-01 09:00:00+00:00,11.24,16.36,23.28,,92.61,-2.15,15.51,228.43
203,335,50.160854,19.99761,249.72,2026-01-01 09:00:00+00:00,2026-01-01 10:00:00+00:00,14.17,21.31,30.3,,91.19,-1.25,18.44,232.4
204,335,50.160854,19.99761,249.72,2026-01-01 10:00:00+00:00,2026-01-01 11:00:00+00:00,14.59,21.72,31.4,,89.44,-0.48,20.25,237.12
205,335,50.160854,19.99761,249.72,2026-01-01 11:00:00+00:00,2026-01-01 12:00:00+00:00,12.51,17.91,24.89,,87.49,0.1,21.63,238.64
206,335,50.160854,19.99761,249.72,2026-01-01 12:00:00+00:00,2026-01-01 13:00:00+00:00,8.62,12.13,16.55,,86.11,0.32,22.91,238.0
207,335,50.160854,19.99761,249.72,2026-01-01 13:00:00+00:00,2026-01-01 14:00:00+00:00,9.06,12.74,17.46,,83.72,-0.01,25.18,237.87
208,335,50.160854,19.99761,249.72,2026-01-01 14:00:00+00:00,2026-01-01 15:00:00+00:00,8.8,12.73,17.83,,82.95,-0.65,26.31,235.83
209,335,50.160854,19.99761,249.72,2026-01-01 15:00:00+00:00,2026-01-01 16:00:00+00:00,9.1,13.38,19.07,,82.24,-0.97,25.22,233.0
210,335,50.160854,19.99761,249.72,2026-01-01 16:00:00+00:00,2026-01-01 17:00:00+00:00,6.93,10.12,14.26,,81.37,-1.29,24.59,233.04
211,335,50.160854,19.99761,249.72,2026-01-01 17:00:00+00:00,2026-01-01 18:00:00+00:00,9.7,14.14,20.36,,79.86,-1.09,23.47,235.13
212,335,50.160854,19.99761,249.72,2026-01-01 18:00:00+00:00,2026-01-01 19:00:00+00:00,13.66,20.46,29.48,,78.87,-0.8,25.24,241.0
213,335,50.160854,19.99761,249.72,2026-01-01 19:00:00+00:00,2026-01-01 20:00:00+00:00,10.71,15.84,22.74,,75.1,-0.7,27.72,245.0
214,335,50.160854,19.99761,249.72,2026-01-01 20:00:00+00:00,2026-01-01 21:00:00+00:00,5.89,8.74,12.67,,74.41,-0.45,31.78,245.0
215,335,50.160854,19.99761,249.72,2026-01-01 21:00:00+00:00,2026-01-01 22:00:00+00:00,6.45,9.6,13.77,,74.88,-0.51,32.42,245.0
216,7850,50.015339,20.111307,202.43,2025-12-31 22:00:00+00:00,2025-12-31 23:00:00+00:00,,,,,,,,
217,7850,50.015339,20.111307,202.43,2025-12-31 23:00:00+00:00,2026-01-01 00:00:00+00:00,,,,,,,,
218,7850,50.015339,20.111307,202.43,2026-01-01 00:00:00+00:00,2026-01-01 01:00:00+00:00,,,,,,,,
219,7850,50.015339,20.111307,202.43,2026-01-01 01:00:00+00:00,2026-01-01 02:00:00+00:00,,,,,,,,
220,7850,50.015339,20.111307,202.43,2026-01-01 02:00:00+00:00,2026-01-01 03:00:00+00:00,,,,,,,,
221,7850,50.015339,20.111307,202.43,2026-01-01 03:00:00+00:00,2026-01-01 04:00:00+00:00,,,,,,,,
222,7850,50.015339,20.111307,202.43,2026-01-01 04:00:00+00:00,2026-01-01 05:00:00+00:00,,,,,,,,
223,7850,50.015339,20.111307,202.43,2026-01-01 05:00:00+00:00,2026-01-01 06:00:00+00:00,,,,,,,,
224,7850,50.015339,20.111307,202.43,2026-01-01 06:00:00+00:00,2026-01-01 07:00:00+00:00,,,,,,,,
225,7850,50.015339,20.111307,202.43,2026-01-01 07:00:00+00:00,2026-01-01 08:00:00+00:00,,,,,,,,
226,7850,50.015339,20.111307,202.43,2026-01-01 08:00:00+00:00,2026-01-01 09:00:00+00:00,,,,,,,,
227,7850,50.015339,20.111307,202.43,2026-01-01 09:00:00+00:00,2026-01-01 10:00:00+00:00,,,,,,,,
228,7850,50.015339,20.111307,202.43,2026-01-01 10:00:00+00:00,2026-01-01 11:00:00+00:00,,,,,,,,
229,7850,50.015339,20.111307,202.43,2026-01-01 11:00:00+00:00,2026-01-01 12:00:00+00:00,,,,,,,,
230,7850,50.015339,20.111307,202.43,2026-01-01 12:00:00+00:00,2026-01-01 13:00:00+00:00,,,,,,,,
231,7850,50.015339,20.111307,202.43,2026-01-01 13:00:00+00:00,2026-01-01 14:00:00+00:00,,,,,,,,
232,7850,50.015339,20.111307,202.43,2026-01-01 14:00:00+00:00,2026-01-01 15:00:00+00:00,,,,,,,,
233,7850,50.015339,20.111307,202.43,2026-01-01 15:00:00+00:00,2026-01-01 16:00:00+00:00,,,,,,,,
234,7850,50.015339,20.111307,202.43,2026-01-01 16:00:00+00:00,2026-01-01 17:00:00+00:00,,,,,,,,
235,7850,50.015339,20.111307,202.43,2026-01-01 17:00:00+00:00,2026-01-01 18:00:00+00:00,,,,,,,,
236,7850,50.015339,20.111307,202.43,2026-01-01 18:00:00+00:00,2026-01-01 19:00:00+00:00,,,,,,,,
237,7850,50.015339,20.111307,202.43,2026-01-01 19:00:00+00:00,2026-01-01 20:00:00+00:00,,,,,,,,
238,7850,50.015339,20.111307,202.43,2026-01-01 20:00:00+00:00,2026-01-01 21:00:00+00:00,,,,,,,,
239,7850,50.015339,20.111307,202.43,2026-01-01 21:00:00+00:00,2026-01-01 22:00:00+00:00,,,,,,,,
240,86980,50.043741,19.966589,201.63,2025-12-31 22:00:00+00:00,2025-12-31 23:00:00+00:00,19.34,28.88,41.55,1008.0,87.63,-3.54,11.99,245.56
241,86980,50.043741,19.966589,201.63,2025-12-31 23:00:00+00:00,2026-01-01 00:00:00+00:00,28.77,42.69,60.49,1007.87,88.75,-3.6,12.59,251.07
242,86980,50.043741,19.966589,201.63,2026-01-01 00:00:00+00:00,2026-01-01 01:00:00+00:00,25.59,38.18,56.51,1007.91,90.44,-3.16,12.77,254.82
243,86980,50.043741,19.966589,201.63,2026-01-01 01:00:00+00:00,2026-01-01 02:00:00+00:00,20.44,30.83,44.94,1007.82,92.06,-2.92,12.39,254.78
244,86980,50.043741,19.966589,201.63,2026-01-01 02:00:00+00:00,2026-01-01 03:00:00+00:00,17.19,26.08,37.5,1007.59,92.81,-2.69,11.74,250.61
245,86980,50.043741,19.966589,201.63,2026-01-01 03:00:00+00:00,2026-01-01 04:00:00+00:00,17.44,26.64,38.78,1007.3,93.25,-2.69,11.13,246.03
246,86980,50.043741,19.966589,201.63,2026-01-01 04:00:00+00:00,2026-01-01 05:00:00+00:00,16.53,25.34,36.35,1006.9,93.25,-2.77,10.71,242.85
247,86980,50.043741,19.966589,201.63,2026-01-01 05:00:00+00:00,2026-01-01 06:00:00+00:00,12.76,19.23,25.64,1006.45,93.25,-2.6,9.59,240.21
248,86980,50.043741,19.966589,201.63,2026-01-01 06:00:00+00:00,2026-01-01 07:00:00+00:00,8.57,12.68,16.71,1005.97,93.13,-2.32,9.13,229.64
249,86980,50.043741,19.966589,201.63,2026-01-01 07:00:00+00:00,2026-01-01 08:00:00+00:00,5.97,8.36,10.8,1005.63,91.5,-2.2,9.06,214.72
250,86980,50.043741,19.966589,201.63,2026-01-01 08:00:00+00:00,2026-01-01 09:00:00+00:00,8.11,11.5,14.77,1005.21,88.69,-1.37,11.53,222.27
251,86980,50.043741,19.966589,201.63,2026-01-01 09:00:00+00:00,2026-01-01 10:00:00+00:00,10.28,14.77,18.83,1004.86,87.94,-0.55,14.89,233.47
252,86980,50.043741,19.966589,201.63,2026-01-01 10:00:00+00:00,2026-01-01 11:00:00+00:00,10.34,14.72,18.73,1003.92,87.13,0.26,16.83,238.27
253,86980,50.043741,19.966589,201.63,2026-01-01 11:00:00+00:00,2026-01-01 12:00:00+00:00,7.59,10.59,13.5,1002.51,85.75,0.83,18.23,241.0
254,86980,50.043741,19.966589,201.63,2026-01-01 12:00:00+00:00,2026-01-01 13:00:00+00:00,5.43,7.53,9.33,1001.33,84.25,1.11,17.01,239.0
255,86980,50.043741,19.966589,201.63,2026-01-01 13:00:00+00:00,2026-01-01 14:00:00+00:00,4.94,6.93,8.91,1001.17,82.0,0.76,18.7,241.0
256,86980,50.043741,19.966589,201.63,2026-01-01 14:00:00+00:00,2026-01-01 15:00:00+00:00,5.67,8.24,10.7,1000.45,82.0,0.07,21.5,239.0
257,86980,50.043741,19.966589,201.63,2026-01-01 15:00:00+00:00,2026-01-01 16:00:00+00:00,5.44,8.02,10.74,999.24,81.25,-0.44,20.11,235.0
258,86980,50.043741,19.966589,201.63,2026-01-01 16:00:00+00:00,2026-01-01 17:00:00+00:00,6.41,9.5,12.82,997.91,81.25,-0.72,18.8,234.0
259,86980,50.043741,19.966589,201.63,2026-01-01 17:00:00+00:00,2026-01-01 18:00:00+00:00,6.14,9.05,11.94,997.18,79.0,-0.43,17.61,235.0
260,86980,50.043741,19.966589,201.63,2026-01-01 18:00:00+00:00,2026-01-01 19:00:00+00:00,8.63,12.48,16.31,997.04,77.5,-0.28,18.62,242.0
261,86980,50.043741,19.966589,201.63,2026-01-01 19:00:00+00:00,2026-01-01 20:00:00+00:00,10.22,15.03,20.05,997.11,76.43,-0.02,20.85,243.7
262,86980,50.043741,19.966589,201.63,2026-01-01 20:00:00+00:00,2026-01-01 21:00:00+00:00,6.95,10.04,13.2,997.04,74.75,0.59,26.12,246.0
263,86980,50.043741,19.966589,201.63,2026-01-01 21:00:00+00:00,2026-01-01 22:00:00+00:00,5.26,7.59,9.89,997.09,75.44,0.53,28.49,246.0
264,40334,50.165581,19.866745,353.83,2025-12-31 22:00:00+00:00,2025-12-31 23:00:00+00:00,,,,,,,,
265,40334,50.165581,19.866745,353.83,2025-12-31 23:00:00+00:00,2026-01-01 00:00:00+00:00,,,,,,,,
266,40334,50.165581,19.866745,353.83,2026-01-01 00:00:00+00:00,2026-01-01 01:00:00+00:00,,,,,,,,
267,40334,50.165581,19.866745,353.83,2026-01-01 01:00:00+00:00,2026-01-01 02:00:00+00:00,,,,,,,,
268,40334,50.165581,19.866745,353.83,2026-01-01 02:00:00+00:00,2026-01-01 03:00:00+00:00,,,,,,,,
269,40334,50.165581,19.866745,353.83,2026-01-01 03:00:00+00:00,2026-01-01 04:00:00+00:00,,,,,,,,
270,40334,50.165581,19.866745,353.83,2026-01-01 04:00:00+00:00,2026-01-01 05:00:00+00:00,,,,,,,,
271,40334,50.165581,19.866745,353.83,2026-01-01 05:00:00+00:00,2026-01-01 06:00:00+00:00,,,,,,,,
272,40334,50.165581,19.866745,353.83,2026-01-01 06:00:00+00:00,2026-01-01 07:00:00+00:00,,,,,,,,
273,40334,50.165581,19.866745,353.83,2026-01-01 07:00:00+00:00,2026-01-01 08:00:00+00:00,,,,,,,,
274,40334,50.165581,19.866745,353.83,2026-01-01 08:00:00+00:00,2026-01-01 09:00:00+00:00,,,,,,,,
275,40334,50.165581,19.866745,353.83,2026-01-01 09:00:00+00:00,2026-01-01 10:00:00+00:00,,,,,,,,
276,40334,50.165581,19.866745,353.83,2026-01-01 10:00:00+00:00,2026-01-01 11:00:00+00:00,,,,,,,,
277,40334,50.165581,19.866745,353.83,2026-01-01 11:00:00+00:00,2026-01-01 12:00:00+00:00,,,,,,,,
278,40334,50.165581,19.866745,353.83,2026-01-01 12:00:00+00:00,2026-01-01 13:00:00+00:00,,,,,,,,
279,40334,50.165581,19.866745,353.83,2026-01-01 13:00:00+00:00,2026-01-01 14:00:00+00:00,,,,,,,,
280,40334,50.165581,19.866745,353.83,2026-01-01 14:00:00+00:00,2026-01-01 15:00:00+00:00,,,,,,,,
281,40334,50.165581,19.866745,353.83,2026-01-01 15:00:00+00:00,2026-01-01 16:00:00+00:00,,,,,,,,
282,40334,50.165581,19.866745,353.83,2026-01-01 16:00:00+00:00,2026-01-01 17:00:00+00:00,,,,,,,,
283,40334,50.165581,19.866745,353.83,2026-01-01 17:00:00+00:00,2026-01-01 18:00:00+00:00,,,,,,,,
284,40334,50.165581,19.866745,353.83,2026-01-01 18:00:00+00:00,2026-01-01 19:00:00+00:00,,,,,,,,
285,40334,50.165581,19.866745,353.83,2026-01-01 19:00:00+00:00,2026-01-01 20:00:00+00:00,,,,,,,,
286,40334,50.165581,19.866745,353.83,2026-01-01 20:00:00+00:00,2026-01-01 21:00:00+00:00,,,,,,,,
287,40334,50.165581,19.866745,353.83,2026-01-01 21:00:00+00:00,2026-01-01 22:00:00+00:00,,,,,,,,
288,6076,49.985546,20.059961,240.53,2025-12-31 22:00:00+00:00,2025-12-31 23:00:00+00:00,7.69,11.08,13.47,1008.18,63.3,-3.77,11.54,242.0
289,6076,49.985546,20.059961,240.53,2025-12-31 23:00:00+00:00,2026-01-01 00:00:00+00:00,14.11,20.55,25.87,1007.95,63.31,-3.43,12.66,252.0
290,6076,49.985546,20.059961,240.53,2026-01-01 00:00:00+00:00,2026-01-01 01:00:00+00:00,12.1,17.73,21.4,1007.92,65.84,-2.8,12.47,254.49
291,6076,49.985546,20.059961,240.53,2026-01-01 01:00:00+00:00,2026-01-01 02:00:00+00:00,15.18,22.81,29.23,1007.93,67.09,-2.79,12.41,255.0
292,6076,49.985546,20.059961,240.53,2026-01-01 02:00:00+00:00,2026-01-01 03:00:00+00:00,15.21,23.17,29.46,1007.73,87.13,-2.9,11.95,252.5
293,6076,49.985546,20.059961,240.53,2026-01-01 03:00:00+00:00,2026-01-01 04:00:00+00:00,12.62,19.19,23.89,1007.47,93.25,-2.81,11.03,245.72
294,6076,49.985546,20.059961,240.53,2026-01-01 04:00:00+00:00,2026-01-01 05:00:00+00:00,9.29,14.15,17.6,1007.03,86.38,-2.61,10.22,242.08
295,6076,49.985546,20.059961,240.53,2026-01-01 05:00:00+00:00,2026-01-01 06:00:00+00:00,6.55,10.09,12.47,1006.78,90.63,-2.53,9.36,237.69
296,6076,49.985546,20.059961,240.53,2026-01-01 06:00:00+00:00,2026-01-01 07:00:00+00:00,4.77,7.12,8.68,1006.31,81.85,-2.45,9.29,228.96
297,6076,49.985546,20.059961,240.53,2026-01-01 07:00:00+00:00,2026-01-01 08:00:00+00:00,5.15,7.43,9.12,1005.84,66.9,-2.07,9.75,219.91
298,6076,49.985546,20.059961,240.53,2026-01-01 08:00:00+00:00,2026-01-01 09:00:00+00:00,4.91,7.05,8.5,1005.38,72.56,-1.32,10.98,219.14
299,6076,49.985546,20.059961,240.53,2026-01-01 09:00:00+00:00,2026-01-01 10:00:00+00:00,4.9,7.08,8.59,1005.0,73.35,-0.44,13.14,229.28
300,6076,49.985546,20.059961,240.53,2026-01-01 10:00:00+00:00,2026-01-01 11:00:00+00:00,5.18,7.53,9.1,1004.05,61.55,0.72,14.6,235.7
301,6076,49.985546,20.059961,240.53,2026-01-01 11:00:00+00:00,2026-01-01 12:00:00+00:00,4.52,6.36,7.74,1002.61,60.37,2.09,15.44,239.0
302,6076,49.985546,20.059961,240.53,2026-01-01 12:00:00+00:00,2026-01-01 13:00:00+00:00,3.25,4.64,5.56,1001.49,60.36,1.73,16.52,239.0
303,6076,49.985546,20.059961,240.53,2026-01-01 13:00:00+00:00,2026-01-01 14:00:00+00:00,3.7,5.04,6.17,1001.4,58.54,0.82,17.52,239.0
304,6076,49.985546,20.059961,240.53,2026-01-01 14:00:00+00:00,2026-01-01 15:00:00+00:00,3.77,5.49,6.63,1000.65,57.28,0.49,18.01,238.16
305,6076,49.985546,20.059961,240.53,2026-01-01 15:00:00+00:00,2026-01-01 16:00:00+00:00,4.8,6.92,8.49,999.56,57.29,-0.16,18.11,233.76
306,6076,49.985546,20.059961,240.53,2026-01-01 16:00:00+00:00,2026-01-01 17:00:00+00:00,10.52,15.36,18.59,998.21,57.31,-0.67,17.05,231.0
307,6076,49.985546,20.059961,240.53,2026-01-01 17:00:00+00:00,2026-01-01 18:00:00+00:00,5.64,8.53,10.37,997.32,54.56,-0.3,16.75,233.75
308,6076,49.985546,20.059961,240.53,2026-01-01 18:00:00+00:00,2026-01-01 19:00:00+00:00,1.91,3.19,3.88,997.19,52.81,-0.07,17.15,238.05
309,6076,49.985546,20.059961,240.53,2026-01-01 19:00:00+00:00,2026-01-01 20:00:00+00:00,2.59,3.99,4.91,997.28,51.56,0.33,20.01,242.13
310,6076,49.985546,20.059961,240.53,2026-01-01 20:00:00+00:00,2026-01-01 21:00:00+00:00,3.02,4.36,5.35,997.39,51.3,0.32,22.2,243.6
311,6076,49.985546,20.059961,240.53,2026-01-01 21:00:00+00:00,2026-01-01 22:00:00+00:00,4.04,5.95,7.44,997.52,51.42,0.34,26.83,246.17
312,8979,50.126026,19.905455,254.39,2025-12-31 22:00:00+00:00,2025-12-31 23:00:00+00:00,13.95,23.14,32.03,1007.45,82.75,-3.22,,
313,8979,50.126026,19.905455,254.39,2025-12-31 23:00:00+00:00,2026-01-01 00:00:00+00:00,17.7,28.87,40.98,1007.33,84.47,-3.0,,
314,8979,50.126026,19.905455,254.39,2026-01-01 00:00:00+00:00,2026-01-01 01:00:00+00:00,17.71,29.04,41.23,1007.4,85.56,-2.73,,
315,8979,50.126026,19.905455,254.39,2026-01-01 01:00:00+00:00,2026-01-01 02:00:00+00:00,16.52,27.44,38.69,1007.32,86.75,-2.69,,
316,8979,50.126026,19.905455,254.39,2026-01-01 02:00:00+00:00,2026-01-01 03:00:00+00:00,15.51,26.4,36.84,1007.07,88.83,-2.94,,
317,8979,50.126026,19.905455,254.39,2026-01-01 03:00:00+00:00,2026-01-01 04:00:00+00:00,15.78,27.13,37.82,1006.81,89.28,-2.95,,
318,8979,50.126026,19.905455,254.39,2026-01-01 04:00:00+00:00,2026-01-01 05:00:00+00:00,15.09,26.36,36.87,1006.34,89.72,-2.61,,
319,8979,50.126026,19.905455,254.39,2026-01-01 05:00:00+00:00,2026-01-01 06:00:00+00:00,13.37,23.2,31.78,1005.85,89.78,-2.44,,
320,8979,50.126026,19.905455,254.39,2026-01-01 06:00:00+00:00,2026-01-01 07:00:00+00:00,10.82,19.06,25.02,1005.45,89.86,-2.34,,
321,8979,50.126026,19.905455,254.39,2026-01-01 07:00:00+00:00,2026-01-01 08:00:00+00:00,9.6,16.84,21.29,1004.97,89.04,-1.82,,
322,8979,50.126026,19.905455,254.39,2026-01-01 08:00:00+00:00,2026-01-01 09:00:00+00:00,9.86,17.11,21.5,1004.52,86.2,-1.01,,
323,8979,50.126026,19.905455,254.39,2026-01-01 09:00:00+00:00,2026-01-01 10:00:00+00:00,11.4,19.1,24.37,1004.18,85.74,-0.17,,
324,8979,50.126026,19.905455,254.39,2026-01-01 10:00:00+00:00,2026-01-01 11:00:00+00:00,11.2,18.7,24.08,1003.23,83.31,0.77,,
325,8979,50.126026,19.905455,254.39,2026-01-01 11:00:00+00:00,2026-01-01 12:00:00+00:00,10.73,17.56,21.84,1001.84,80.66,1.35,,
326,8979,50.126026,19.905455,254.39,2026-01-01 12:00:00+00:00,2026-01-01 13:00:00+00:00,5.94,9.42,11.73,1000.91,77.33,1.17,,
327,8979,50.126026,19.905455,254.39,2026-01-01 13:00:00+00:00,2026-01-01 14:00:00+00:00,6.79,11.31,13.86,1000.71,75.8,0.56,,
328,8979,50.126026,19.905455,254.39,2026-01-01 14:00:00+00:00,2026-01-01 15:00:00+00:00,6.99,12.28,15.33,999.92,74.93,0.07,,
329,8979,50.126026,19.905455,254.39,2026-01-01 15:00:00+00:00,2026-01-01 16:00:00+00:00,7.4,13.36,16.97,998.75,74.71,-0.4,,
330,8979,50.126026,19.905455,254.39,2026-01-01 16:00:00+00:00,2026-01-01 17:00:00+00:00,5.55,9.98,12.83,997.51,72.73,-0.74,,
331,8979,50.126026,19.905455,254.39,2026-01-01 17:00:00+00:00,2026-01-01 18:00:00+00:00,8.38,14.58,18.61,997.01,71.25,-0.73,,
332,8979,50.126026,19.905455,254.39,2026-01-01 18:00:00+00:00,2026-01-01 19:00:00+00:00,10.32,18.08,23.27,996.7,69.43,-0.33,,
333,8979,50.126026,19.905455,254.39,2026-01-01 19:00:00+00:00,2026-01-01 20:00:00+00:00,8.81,15.49,19.74,996.76,67.27,0.26,,
334,8979,50.126026,19.905455,254.39,2026-01-01 20:00:00+00:00,2026-01-01 21:00:00+00:00,4.6,8.06,10.36,996.74,66.3,0.18,,
335,8979,50.126026,19.905455,254.39,2026-01-01 21:00:00+00:00,2026-01-01 22:00:00+00:00,5.48,9.68,12.41,997.02,67.83,-0.08,,
336,39433,49.996571,19.957157,256.48,2025-12-31 22:00:00+00:00,2025-12-31 23:00:00+00:00,13.48,23.25,30.92,1007.74,87.63,-3.05,11.99,245.56
337,39433,49.996571,19.957157,256.48,2025-12-31 23:00:00+00:00,2026-01-01 00:00:00+00:00,17.0,28.61,38.99,1007.51,88.75,-2.85,12.59,251.07
338,39433,49.996571,19.957157,256.48,2026-01-01 00:00:00+00:00,2026-01-01 01:00:00+00:00,18.84,31.54,44.12,1007.57,90.79,-2.57,12.72,255.13
339,39433,49.996571,19.957157,256.48,2026-01-01 01:00:00+00:00,2026-01-01 02:00:00+00:00,17.76,30.0,41.64,1007.66,92.1,-2.65,12.37,254.64
340,39433,49.996571,19.957157,256.48,2026-01-01 02:00:00+00:00,2026-01-01 03:00:00+00:00,14.91,25.48,34.11,1007.38,92.88,-2.74,11.66,250.11
341,39433,49.996571,19.957157,256.48,2026-01-01 03:00:00+00:00,2026-01-01 04:00:00+00:00,13.89,23.76,31.45,1007.12,93.25,-2.66,11.09,245.7
342,39433,49.996571,19.957157,256.48,2026-01-01 04:00:00+00:00,2026-01-01 05:00:00+00:00,11.13,19.43,24.2,1006.67,93.25,-2.38,10.61,242.7
343,39433,49.996571,19.957157,256.48,2026-01-01 05:00:00+00:00,2026-01-01 06:00:00+00:00,6.21,11.3,13.66,1006.24,93.25,-2.13,9.55,239.4
344,39433,49.996571,19.957157,256.48,2026-01-01 06:00:00+00:00,2026-01-01 07:00:00+00:00,4.69,8.19,10.03,1005.94,93.13,-2.2,9.13,229.64
345,39433,49.996571,19.957157,256.48,2026-01-01 07:00:00+00:00,2026-01-01 08:00:00+00:00,4.31,7.32,8.79,1005.57,91.5,-2.01,9.06,214.72
346,39433,49.996571,19.957157,256.48,2026-01-01 08:00:00+00:00,2026-01-01 09:00:00+00:00,5.04,8.51,10.11,1005.11,88.69,-1.19,11.53,222.27
347,39433,49.996571,19.957157,256.48,2026-01-01 09:00:00+00:00,2026-01-01 10:00:00+00:00,5.43,9.14,10.87,1004.77,87.94,-0.29,14.89,233.47
348,39433,49.996571,19.957157,256.48,2026-01-01 10:00:00+00:00,2026-01-01 11:00:00+00:00,5.23,8.74,10.58,1003.81,87.13,0.48,16.83,238.27
349,39433,49.996571,19.957157,256.48,2026-01-01 11:00:00+00:00,2026-01-01 12:00:00+00:00,4.16,6.69,7.96,1002.5,85.63,0.86,18.13,240.84
350,39433,49.996571,19.957157,256.48,2026-01-01 12:00:00+00:00,2026-01-01 13:00:00+00:00,3.11,4.77,5.63,1001.38,84.06,0.88,17.15,239.18
351,39433,49.996571,19.957157,256.48,2026-01-01 13:00:00+00:00,2026-01-01 14:00:00+00:00,3.43,5.75,6.72,1001.19,82.0,0.57,18.7,241.0
352,39433,49.996571,19.957157,256.48,2026-01-01 14:00:00+00:00,2026-01-01 15:00:00+00:00,3.77,6.73,8.09,1000.41,82.0,-0.05,21.5,239.0
353,39433,49.996571,19.957157,256.48,2026-01-01 15:00:00+00:00,2026-01-01 16:00:00+00:00,3.57,6.66,8.09,999.28,81.25,-0.44,20.11,235.0
