,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
1522,7592,50.140354,19.911984,277.26,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,0.07,0.17,0.19,1019.99,78.69,4.54,12.92,344.15
1523,7592,50.140354,19.911984,277.26,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,0.05,0.15,0.17,1019.9,74.29,5.88,11.7,346.47
1524,7592,50.140354,19.911984,277.26,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,0.05,0.16,0.18,1019.49,49.65,6.52,11.85,349.0
1525,7592,50.140354,19.911984,277.26,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,0.09,0.36,0.4,1019.02,46.04,7.0,11.44,348.49
1526,7592,50.140354,19.911984,277.26,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,0.12,0.42,0.46,1018.6,51.84,6.9,11.7,343.0
1527,7592,50.140354,19.911984,277.26,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,0.02,0.07,0.08,1017.91,61.82,6.86,12.14,343.86
1528,7592,50.140354,19.911984,277.26,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,0.07,0.21,0.24,1017.18,68.89,6.66,11.38,355.0
1529,7592,50.140354,19.911984,277.26,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,0.06,0.17,0.18,1016.65,58.23,6.71,9.58,0.41
1530,7592,50.140354,19.911984,277.26,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,0.03,0.09,0.1,1016.15,54.89,6.61,6.85,348.47
1531,7592,50.140354,19.911984,277.26,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,0.07,0.2,0.22,1016.1,72.07,5.86,3.71,296.3
1532,7592,50.140354,19.911984,277.26,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,0.03,0.11,0.12,1016.32,78.29,5.34,3.57,309.15
1533,7592,50.140354,19.911984,277.26,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,0.03,0.11,0.12,1016.28,78.6,5.13,4.56,305.39
1534,7592,50.140354,19.911984,277.26,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,0.09,0.25,0.27,1015.93,80.45,5.04,5.9,337.46
1535,7592,50.140354,19.911984,277.26,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,0.06,0.19,0.22,1015.36,83.0,4.9,6.28,337.34
1536,7055,50.15751,19.845108,384.43,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,,,,,,,,
1537,7055,50.15751,19.845108,384.43,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,,,,,,,,
1538,7055,50.15751,19.845108,384.43,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,,,,,,,,
1539,7055,50.15751,19.845108,384.43,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,,,,,,,,
1540,7055,50.15751,19.845108,384.43,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,,,,,,,,
1541,7055,50.15751,19.845108,384.43,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,,,,,,,,
1542,7055,50.15751,19.845108,384.43,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,,,,,,,,
1543,7055,50.15751,19.845108,384.43,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,,,,,,,,
1544,7055,50.15751,19.845108,384.43,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,,,,,,,,
1545,7055,50.15751,19.845108,384.43,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,,,,,,,,
1546,7055,50.15751,19.845108,384.43,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,,,,,,,,
1547,7055,50.15751,19.845108,384.43,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,,,,,,,,
1548,7055,50.15751,19.845108,384.43,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,,,,,,,,
1549,7055,50.15751,19.845108,384.43,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,,,,,,,,
1550,7055,50.15751,19.845108,384.43,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,,,,,,,,
1551,7055,50.15751,19.845108,384.43,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,,,,,,,,
1552,7055,50.15751,19.845108,384.43,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,,,,,,,,
1553,7055,50.15751,19.845108,384.43,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,,,,,,,,
1554,7055,50.15751,19.845108,384.43,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,,,,,,,,
1555,7055,50.15751,19.845108,384.43,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,,,,,,,,
1556,7055,50.15751,19.845108,384.43,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,,,,,,,,
1557,7055,50.15751,19.845108,384.43,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,,,,,,,,
1558,7055,50.15751,19.845108,384.43,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,,,,,,,,
1559,7055,50.15751,19.845108,384.43,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,,,,,,,,
1560,6070,50.118809,20.009399,270.61,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,6.2,9.3,11.17,1020.33,86.38,3.63,10.69,296.31
1561,6070,50.118809,20.009399,270.61,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,4.64,6.99,8.51,1020.47,85.87,3.23,10.55,305.46
1562,6070,50.118809,20.009399,270.61,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,4.3,6.32,7.68,1020.4,87.0,2.89,9.1,307.0
1563,6070,50.118809,20.009399,270.61,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,4.76,7.14,8.86,1020.42,87.88,2.45,8.3,308.65
1564,6070,50.118809,20.009399,270.61,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,5.11,7.61,9.2,1020.54,88.63,1.89,7.51,305.73
1565,6070,50.118809,20.009399,270.61,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,4.37,6.56,8.01,1020.85,89.38,1.54,7.23,297.52
1566,6070,50.118809,20.009399,270.61,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,3.36,4.96,6.06,1021.29,90.75,1.1,6.98,292.69
1567,6070,50.118809,20.009399,270.61,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,2.93,4.7,5.89,1021.71,90.38,1.31,7.19,295.36
1568,6070,50.118809,20.009399,270.61,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,2.02,3.2,4.04,1021.87,88.38,2.89,8.11,297.7
1569,6070,50.118809,20.009399,270.61,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,1.99,3.12,4.04,1022.11,83.53,3.78,9.79,317.84
1570,6070,50.118809,20.009399,270.61,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,2.12,3.42,4.31,1022.17,78.55,4.52,11.32,332.92
1571,6070,50.118809,20.009399,270.61,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,2.06,3.25,4.04,1022.14,73.6,5.6,11.68,342.72
1572,6070,50.118809,20.009399,270.61,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,1.72,2.69,3.37,1021.74,69.12,6.22,11.64,346.5
1573,6070,50.118809,20.009399,270.61,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,1.3,1.98,2.5,1021.32,68.69,6.49,11.58,343.25
1574,6070,50.118809,20.009399,270.61,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,1.61,2.41,2.98,1020.84,69.94,6.57,11.84,339.73
1575,6070,50.118809,20.009399,270.61,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,1.99,3.05,3.75,1020.17,72.84,6.35,12.16,343.74
1576,6070,50.118809,20.009399,270.61,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,2.07,3.06,3.74,1019.43,75.24,6.32,11.55,351.44
1577,6070,50.118809,20.009399,270.61,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,3.65,5.38,6.54,1018.93,77.86,6.3,9.38,353.98
1578,6070,50.118809,20.009399,270.61,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,4.39,6.41,7.7,1018.46,79.0,5.97,8.21,353.0
1579,6070,50.118809,20.009399,270.61,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,5.51,7.9,9.58,1018.33,80.38,5.33,5.25,333.8
1580,6070,50.118809,20.009399,270.61,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,8.94,13.46,16.27,1018.47,83.0,4.96,4.56,293.48
1581,6070,50.118809,20.009399,270.61,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,12.86,18.79,22.64,1018.43,84.13,4.86,5.02,289.37
1582,6070,50.118809,20.009399,270.61,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,14.57,21.5,26.84,1018.18,84.89,4.9,4.76,297.63
1583,6070,50.118809,20.009399,270.61,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,10.67,15.68,19.42,1017.67,83.62,5.08,6.04,324.39
1584,615,50.15202,19.803083,346.38,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,9.13,13.86,17.29,1016.95,86.2,4.04,11.71,316.34
1585,615,50.15202,19.803083,346.38,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,6.88,10.61,13.15,1017.18,86.5,3.65,11.58,325.01
1586,615,50.15202,19.803083,346.38,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,5.29,8.22,10.14,1017.06,86.93,3.37,11.7,331.14
1587,615,50.15202,19.803083,346.38,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,4.95,7.5,9.27,1017.09,88.11,2.98,10.17,330.98
1588,615,50.15202,19.803083,346.38,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,4.73,6.86,8.54,1017.3,89.16,2.43,8.66,328.43
1589,615,50.15202,19.803083,346.38,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,4.37,6.3,7.78,1017.54,89.75,2.04,8.76,328.1
1590,615,50.15202,19.803083,346.38,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,3.54,5.75,7.32,1017.93,90.25,1.88,9.55,329.7
1591,615,50.15202,19.803083,346.38,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,3.4,5.37,6.91,1018.33,89.82,1.95,9.17,327.9
1592,615,50.15202,19.803083,346.38,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,2.26,3.66,4.91,1018.31,87.59,3.12,9.32,328.03
1593,615,50.15202,19.803083,346.38,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,1.43,2.74,3.61,1018.44,82.98,4.42,11.59,338.97
1594,615,50.15202,19.803083,346.38,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,1.53,2.95,4.02,1018.44,77.79,5.41,13.75,350.0
1595,615,50.15202,19.803083,346.38,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,1.71,3.14,4.09,1018.33,73.26,6.5,13.84,353.22
1596,615,50.15202,19.803083,346.38,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,2.1,3.53,4.5,1017.98,69.39,7.34,13.38,354.0
1597,615,50.15202,19.803083,346.38,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,1.74,2.97,3.84,1017.5,65.47,7.91,13.28,353.93
1598,615,50.15202,19.803083,346.38,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,2.19,3.6,4.61,1017.11,65.61,7.86,12.84,352.95
1599,615,50.15202,19.803083,346.38,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,1.7,3.05,3.86,1016.55,66.35,7.8,13.71,352.35
1600,615,50.15202,19.803083,346.38,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,2.65,4.08,5.05,1015.88,69.03,7.81,13.07,0.08
1601,615,50.15202,19.803083,346.38,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,2.28,3.69,4.69,1015.28,70.69,7.71,11.5,6.0
1602,615,50.15202,19.803083,346.38,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,3.76,5.78,7.25,1014.77,70.96,7.7,10.83,15.84
1603,615,50.15202,19.803083,346.38,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,7.12,10.47,13.07,1014.56,75.15,7.53,8.66,14.42
1604,615,50.15202,19.803083,346.38,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,14.22,20.81,26.42,1014.78,78.61,7.01,6.58,0.55
1605,615,50.15202,19.803083,346.38,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,5.04,7.58,9.48,1014.72,78.36,6.55,6.59,349.0
1606,615,50.15202,19.803083,346.38,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,5.53,8.4,10.59,1014.4,79.98,6.35,7.59,354.05
1607,615,50.15202,19.803083,346.38,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,5.5,8.6,10.65,1013.95,80.25,6.07,9.06,3.38
1608,7456,50.11677,19.965575,276.62,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,4.4,7.89,9.5,1016.23,86.38,4.2,10.69,296.31
1609,7456,50.11677,19.965575,276.62,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,3.09,5.48,6.77,1016.52,85.92,3.67,10.55,304.69
1610,7456,50.11677,19.965575,276.62,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,3.05,5.46,6.93,1016.48,87.02,3.25,9.07,307.0
1611,7456,50.11677,19.965575,276.62,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,3.24,5.98,7.29,1016.56,87.89,2.74,8.29,308.7
1612,7456,50.11677,19.965575,276.62,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,3.34,6.01,7.32,1016.74,88.63,2.24,7.5,305.67
1613,7456,50.11677,19.965575,276.62,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,2.68,5.04,6.08,1016.94,89.38,1.9,7.23,297.52
1614,7456,50.11677,19.965575,276.62,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,1.92,3.64,4.61,1017.33,90.75,1.79,6.98,292.69
1615,7456,50.11677,19.965575,276.62,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,2.41,4.23,5.19,1017.72,90.37,1.97,7.19,295.41
1616,7456,50.11677,19.965575,276.62,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,0.99,2.41,3.24,1017.85,88.35,2.87,8.12,297.73
1617,7456,50.11677,19.965575,276.62,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,1.03,2.53,3.39,1018.13,83.63,3.79,9.79,317.84
1618,7456,50.11677,19.965575,276.62,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,0.97,2.19,3.01,1018.1,79.63,4.78,11.32,332.92
1619,7456,50.11677,19.965575,276.62,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,1.04,2.27,3.1,1018.03,75.25,5.86,11.7,343.36
1620,7456,50.11677,19.965575,276.62,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,1.06,2.26,2.92,1017.61,72.6,6.59,11.62,346.69
1621,7456,50.11677,19.965575,276.62,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,0.75,1.66,2.2,1017.21,72.25,6.83,11.59,342.83
1622,7456,50.11677,19.965575,276.62,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,1.17,2.32,2.95,1016.75,72.88,6.79,11.87,339.49
1623,7456,50.11677,19.965575,276.62,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,1.66,3.15,3.97,1016.07,74.75,6.85,12.16,343.74
1624,7456,50.11677,19.965575,276.62,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,1.76,3.22,3.96,1015.28,76.43,6.94,11.56,351.34
1625,7456,50.11677,19.965575,276.62,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,2.57,4.5,5.48,1014.72,78.06,6.97,9.38,353.98
1626,7456,50.11677,19.965575,276.62,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,2.83,4.93,6.05,1014.29,79.0,6.89,8.21,353.0
1627,7456,50.11677,19.965575,276.62,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,4.82,8.3,10.03,1014.21,80.5,6.29,5.03,331.0
1628,7456,50.11677,19.965575,276.62,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,9.69,16.54,20.46,1014.4,83.25,5.83,4.62,289.68
1629,7456,50.11677,19.965575,276.62,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,10.47,17.36,20.61,1014.11,84.19,5.86,5.05,289.69
1630,7456,50.11677,19.965575,276.62,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,13.74,21.46,26.34,1013.77,84.95,5.78,4.73,298.31
1631,7456,50.11677,19.965575,276.62,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,8.8,14.52,17.82,1013.23,83.63,5.7,6.22,326.25
1632,2832,50.174309,19.987906,250.14,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,5.79,9.02,11.0,1021.42,59.46,4.19,14.05,316.91
1633,2832,50.174309,19.987906,250.14,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,3.95,6.26,7.71,1021.67,60.02,3.91,13.88,321.65
1634,2832,50.174309,19.987906,250.14,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,3.57,5.71,7.08,1021.79,61.21,3.54,12.86,325.55
1635,2832,50.174309,19.987906,250.14,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,4.31,6.9,8.44,1021.85,62.28,3.16,12.57,330.19
1636,2832,50.174309,19.987906,250.14,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,4.22,6.76,8.32,1022.0,63.48,2.63,11.69,329.76
1637,2832,50.174309,19.987906,250.14,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,3.42,5.67,7.01,1022.04,64.48,2.18,10.75,326.5
1638,2832,50.174309,19.987906,250.14,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,3.27,5.3,6.68,1022.26,65.2,1.8,10.41,323.75
1639,2832,50.174309,19.987906,250.14,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,2.95,4.7,6.0,1022.63,64.48,1.92,10.96,322.61
1640,2832,50.174309,19.987906,250.14,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,2.01,3.48,4.46,1022.78,61.97,2.71,12.32,326.91
1641,2832,50.174309,19.987906,250.14,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,2.18,3.65,4.75,1023.1,58.47,3.9,13.59,335.77
1642,2832,50.174309,19.987906,250.14,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,2.08,3.43,4.41,1023.11,54.33,4.84,14.19,343.48
1643,2832,50.174309,19.987906,250.14,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,1.7,2.77,3.57,1023.03,50.83,5.81,13.97,346.82
1644,2832,50.174309,19.987906,250.14,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,1.64,2.78,3.56,1022.62,48.21,6.63,13.81,347.23
1645,2832,50.174309,19.987906,250.14,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,1.18,1.98,2.54,1022.17,46.81,7.21,14.16,344.7
1646,2832,50.174309,19.987906,250.14,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,1.84,2.95,3.61,1021.63,47.43,7.22,14.69,343.42
1647,2832,50.174309,19.987906,250.14,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,2.23,3.36,4.19,1020.95,48.89,7.14,14.29,346.95
1648,2832,50.174309,19.987906,250.14,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,4.38,6.79,8.36,1020.2,50.32,7.17,13.23,353.23
1649,2832,50.174309,19.987906,250.14,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,3.57,5.52,6.86,1019.69,52.07,7.07,11.37,354.86
1650,2832,50.174309,19.987906,250.14,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,4.36,6.61,8.17,1019.22,53.09,7.06,10.0,355.9
1651,2832,50.174309,19.987906,250.14,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,10.04,15.64,20.02,1019.14,53.34,6.87,9.14,357.73
1652,2832,50.174309,19.987906,250.14,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,13.09,19.81,25.68,1019.22,56.43,6.67,6.49,336.49
1653,2832,50.174309,19.987906,250.14,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,11.11,16.71,21.6,1019.22,56.86,6.55,7.48,338.96
1654,2832,50.174309,19.987906,250.14,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,5.53,8.34,10.15,1019.02,56.11,6.29,9.19,348.15
1655,2832,50.174309,19.987906,250.14,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,5.77,8.97,10.93,1018.62,56.4,5.83,8.65,347.72
1656,37595,49.950474,19.973186,381.18,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,14.14,22.81,31.05,1017.76,68.4,3.84,10.43,288.44
1657,37595,49.950474,19.973186,381.18,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,11.47,18.65,24.33,1017.99,64.55,3.68,9.37,291.39
1658,37595,49.950474,19.973186,381.18,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,9.88,16.4,20.41,1018.02,63.63,3.41,8.13,290.67
1659,37595,49.950474,19.973186,381.18,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,9.62,16.11,20.44,1018.02,65.15,2.97,7.1,284.26
1660,37595,49.950474,19.973186,381.18,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,10.1,16.8,21.24,1018.06,65.91,2.65,6.68,278.47
1661,37595,49.950474,19.973186,381.18,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,10.05,16.64,20.9,1018.2,65.7,2.21,6.83,271.66
1662,37595,49.950474,19.973186,381.18,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,9.83,16.45,20.61,1018.56,68.22,1.48,6.77,274.84
1663,37595,49.950474,19.973186,381.18,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,10.44,17.14,21.69,1018.89,67.28,1.76,6.89,274.19
1664,37595,49.950474,19.973186,381.18,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,7.0,11.45,14.44,1018.87,63.66,5.26,7.85,280.89
1665,37595,49.950474,19.973186,381.18,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,5.29,8.5,10.88,1018.99,59.55,6.97,9.47,313.34
1666,37595,49.950474,19.973186,381.18,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,1.08,2.43,3.43,1019.1,55.63,6.17,10.98,327.12
1667,37595,49.950474,19.973186,381.18,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,0.99,2.28,3.24,1019.26,52.11,6.38,11.56,340.0
1668,37595,49.950474,19.973186,381.18,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,0.92,2.21,3.24,1019.02,48.31,6.67,11.03,342.0
1669,37595,49.950474,19.973186,381.18,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,0.74,1.74,2.66,1018.56,46.78,6.93,11.48,344.0
1670,37595,49.950474,19.973186,381.18,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,1.13,2.41,3.2,1018.21,47.52,6.8,11.99,336.0
1671,37595,49.950474,19.973186,381.18,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,2.26,4.02,5.4,1017.7,54.28,6.37,11.89,339.0
1672,37595,49.950474,19.973186,381.18,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,4.49,7.48,9.57,1017.23,63.51,5.93,10.93,356.0
1673,37595,49.950474,19.973186,381.18,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,4.78,7.91,10.21,1016.72,68.77,5.57,10.12,353.58
1674,37595,49.950474,19.973186,381.18,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,6.11,10.38,13.3,1016.28,74.01,5.08,6.56,333.0
1675,37595,49.950474,19.973186,381.18,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,9.81,16.08,20.26,1016.04,77.41,4.52,6.47,266.0
1676,37595,49.950474,19.973186,381.18,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,10.56,16.89,21.47,1015.98,74.99,4.3,6.26,249.0
1677,37595,49.950474,19.973186,381.18,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,9.69,15.82,19.78,1015.82,68.23,4.57,6.07,254.0
1678,37595,49.950474,19.973186,381.18,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,8.56,13.92,17.5,1015.47,63.64,4.63,5.26,276.0
1679,37595,49.950474,19.973186,381.18,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,11.93,19.17,25.18,1015.08,61.75,4.69,6.35,314.0
1680,86902,50.083454,20.057153,208.16,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,7.36,11.86,14.3,1018.09,84.63,3.97,13.15,312.48
1681,86902,50.083454,20.057153,208.16,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,4.59,7.32,9.07,1018.52,85.19,3.47,13.01,317.23
1682,86902,50.083454,20.057153,208.16,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,4.0,6.46,8.16,1018.65,86.13,2.94,12.61,324.23
1683,86902,50.083454,20.057153,208.16,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,4.67,7.39,9.08,1018.74,87.5,2.5,11.3,324.41
1684,86902,50.083454,20.057153,208.16,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,4.97,8.11,10.25,1018.97,88.88,1.93,9.88,319.93
1685,86902,50.083454,20.057153,208.16,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,4.76,7.8,9.76,1019.11,89.63,1.38,9.22,314.53
1686,86902,50.083454,20.057153,208.16,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,4.28,6.77,8.78,1019.58,90.25,0.83,9.48,315.28
1687,86902,50.083454,20.057153,208.16,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,3.9,6.2,7.98,1019.96,89.88,1.21,8.45,305.76
1688,86902,50.083454,20.057153,208.16,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,1.99,3.52,4.75,1019.86,87.38,3.55,9.81,310.81
